day,price,symbol,blockchain
2018-11-20 00:00:00.000 UTC,0.9842152916666668,USDT,polygon
2018-11-20 00:00:00.000 UTC,0.37116624652777863,LINK,polygon
2018-11-20 00:00:00.000 UTC,1.0067180763888948,DAI,polygon
2018-11-19 00:00:00.000 UTC,160.7807638888883,WETH,polygon
2018-11-19 00:00:00.000 UTC,1.022686965277778,USDC,polygon
2018-11-19 00:00:00.000 UTC,0.9988913368055533,USDT,polygon
2018-11-19 00:00:00.000 UTC,1.0042056458333382,DAI,polygon
2018-11-19 00:00:00.000 UTC,0.4616832986111114,LINK,polygon
2018-11-18 00:00:00.000 UTC,176.0773263888889,WETH,polygon
2018-11-18 00:00:00.000 UTC,0.9946205972222212,DAI,polygon
2018-11-18 00:00:00.000 UTC,0.9898058784722197,USDT,polygon
2018-11-18 00:00:00.000 UTC,0.507140565972221,LINK,polygon
2018-11-18 00:00:00.000 UTC,1.012502291666668,USDC,polygon
2018-11-17 00:00:00.000 UTC,173.73885416666718,WETH,polygon
2018-11-17 00:00:00.000 UTC,1.0064197361111096,USDC,polygon
2018-11-17 00:00:00.000 UTC,0.9907066805555578,DAI,polygon
2018-11-17 00:00:00.000 UTC,0.9851789236111103,USDT,polygon
2018-11-17 00:00:00.000 UTC,0.4900137847222213,LINK,polygon
2018-11-16 00:00:00.000 UTC,178.19048611111168,WETH,polygon
2018-11-16 00:00:00.000 UTC,0.5273291805555569,LINK,polygon
2018-11-16 00:00:00.000 UTC,0.9919499340277759,DAI,polygon
2018-11-16 00:00:00.000 UTC,0.9896922326388857,USDT,polygon
2018-11-16 00:00:00.000 UTC,1.0120522916666697,USDC,polygon
2018-11-15 00:00:00.000 UTC,0.5379015625000035,LINK,polygon
2018-11-15 00:00:00.000 UTC,0.9980726770833352,DAI,polygon
2018-11-15 00:00:00.000 UTC,1.0218653437499994,USDC,polygon
2018-11-15 00:00:00.000 UTC,178.684375,WETH,polygon
2018-11-15 00:00:00.000 UTC,0.9872063993055591,USDT,polygon
2018-11-14 00:00:00.000 UTC,197.17420138888863,WETH,polygon
2018-11-14 00:00:00.000 UTC,1.0194246354166647,USDC,polygon
2018-11-14 00:00:00.000 UTC,0.985766638888889,USDT,polygon
2018-11-14 00:00:00.000 UTC,1.008987145833333,DAI,polygon
2018-11-14 00:00:00.000 UTC,0.5767992777777777,LINK,polygon
2018-11-13 00:00:00.000 UTC,0.9848385624999965,USDT,polygon
2018-11-13 00:00:00.000 UTC,0.5794836284722233,LINK,polygon
2018-11-13 00:00:00.000 UTC,208.06374999999971,WETH,polygon
2018-11-13 00:00:00.000 UTC,1.0088713402777805,USDC,polygon
2018-11-13 00:00:00.000 UTC,1.0016222986111105,DAI,polygon
2018-11-12 00:00:00.000 UTC,1.005123128472222,USDC,polygon
2018-11-12 00:00:00.000 UTC,210.78180555555596,WETH,polygon
2018-11-12 00:00:00.000 UTC,0.52514820138889,LINK,polygon
2018-11-12 00:00:00.000 UTC,0.9944876944444442,DAI,polygon
2018-11-12 00:00:00.000 UTC,0.9909356770833314,USDT,polygon
2018-11-11 00:00:00.000 UTC,0.9998855659722207,DAI,polygon
2018-11-11 00:00:00.000 UTC,211.02791666666673,WETH,polygon
2018-11-11 00:00:00.000 UTC,0.5115008229166657,LINK,polygon
2018-11-11 00:00:00.000 UTC,1.0073551319444491,USDC,polygon
2018-11-11 00:00:00.000 UTC,0.9949119409722255,USDT,polygon
2018-11-10 00:00:00.000 UTC,0.9986726909722214,DAI,polygon
2018-11-10 00:00:00.000 UTC,0.5131166076388902,LINK,polygon
2018-11-10 00:00:00.000 UTC,0.9928745416666681,USDT,polygon
2018-11-10 00:00:00.000 UTC,1.005840875000001,USDC,polygon
2018-11-10 00:00:00.000 UTC,211.63038194444525,WETH,polygon
2018-11-09 00:00:00.000 UTC,0.9939560451388887,DAI,polygon
2018-11-09 00:00:00.000 UTC,1.00571490277778,USDC,polygon
2018-11-09 00:00:00.000 UTC,0.4908816631944455,LINK,polygon
2018-11-09 00:00:00.000 UTC,211.20149305555452,WETH,polygon
2018-11-09 00:00:00.000 UTC,0.9938968020833331,USDT,polygon
2018-11-08 00:00:00.000 UTC,0.9938991736111076,DAI,polygon
2018-11-08 00:00:00.000 UTC,214.78104166666628,WETH,polygon
2018-11-08 00:00:00.000 UTC,0.9947277500000028,USDT,polygon
2018-11-08 00:00:00.000 UTC,0.5002890868055547,LINK,polygon
2018-11-08 00:00:00.000 UTC,1.0053031736111129,USDC,polygon
2018-11-07 00:00:00.000 UTC,0.4803972534722228,LINK,polygon
2018-11-07 00:00:00.000 UTC,218.7589236111115,WETH,polygon
2018-11-07 00:00:00.000 UTC,0.9927395520833334,USDT,polygon
2018-11-07 00:00:00.000 UTC,0.9996261874999961,USDC,polygon
2018-11-07 00:00:00.000 UTC,0.9881859513888885,DAI,polygon
2018-11-06 00:00:00.000 UTC,0.9447557395833298,USDC,polygon
2018-11-06 00:00:00.000 UTC,0.9910089340277753,USDT,polygon
2018-11-06 00:00:00.000 UTC,0.47720382291666624,LINK,polygon
2018-11-06 00:00:00.000 UTC,0.9869441458333323,DAI,polygon
2018-11-06 00:00:00.000 UTC,212.07041666666643,WETH,polygon
2018-11-05 00:00:00.000 UTC,0.4982900138888872,LINK,polygon
2018-11-05 00:00:00.000 UTC,208.54145833333408,WETH,polygon
2018-11-05 00:00:00.000 UTC,0.9165937499999977,USDC,polygon
2018-11-05 00:00:00.000 UTC,0.994300118055557,USDT,polygon
2018-11-05 00:00:00.000 UTC,0.9912568020833341,DAI,polygon
2018-11-04 00:00:00.000 UTC,203.1096875000005,WETH,polygon
2018-11-04 00:00:00.000 UTC,0.9379507326388915,USDC,polygon
2018-11-04 00:00:00.000 UTC,0.994549850694443,DAI,polygon
2018-11-04 00:00:00.000 UTC,0.9942448784722231,USDT,polygon
2018-11-04 00:00:00.000 UTC,0.5157761354166646,LINK,polygon
2018-11-03 00:00:00.000 UTC,0.9949248576388903,DAI,polygon
2018-11-03 00:00:00.000 UTC,0.9958110486111129,USDT,polygon
2018-11-03 00:00:00.000 UTC,199.73899305555594,WETH,polygon
2018-11-03 00:00:00.000 UTC,0.9824836388888857,USDC,polygon
2018-11-03 00:00:00.000 UTC,0.5166469374999978,LINK,polygon
2018-11-02 00:00:00.000 UTC,199.9634027777785,WETH,polygon
2018-11-02 00:00:00.000 UTC,0.9975037326388883,USDC,polygon
2018-11-02 00:00:00.000 UTC,0.9935880868055614,USDT,polygon
2018-11-02 00:00:00.000 UTC,0.9951849861111092,DAI,polygon
2018-11-02 00:00:00.000 UTC,0.5134803715277787,LINK,polygon
2018-11-01 00:00:00.000 UTC,200.7805555555556,WETH,polygon
2018-11-01 00:00:00.000 UTC,1.0096912430555598,DAI,polygon
2018-11-01 00:00:00.000 UTC,1.0135716388888845,USDC,polygon
2018-11-01 00:00:00.000 UTC,1.0080963784722257,USDT,polygon
2018-11-01 00:00:00.000 UTC,0.540235076388891,LINK,polygon
2018-10-31 00:00:00.000 UTC,200.6336458333337,WETH,polygon
2018-10-31 00:00:00.000 UTC,0.4774396006944438,LINK,polygon
2018-10-31 00:00:00.000 UTC,1.01157846527778,USDT,polygon
2018-10-31 00:00:00.000 UTC,1.0127849340277792,DAI,polygon
2018-10-31 00:00:00.000 UTC,1.030570138888894,USDC,polygon
2018-10-30 00:00:00.000 UTC,1.0035845659722258,DAI,polygon
2018-10-30 00:00:00.000 UTC,0.43910131597222307,LINK,polygon
2018-10-30 00:00:00.000 UTC,0.9997221388888906,USDT,polygon
2018-10-30 00:00:00.000 UTC,197.77270833333307,WETH,polygon
2018-10-30 00:00:00.000 UTC,1.0154561041666683,USDC,polygon
2018-10-29 00:00:00.000 UTC,1.0048969374999996,USDT,polygon
2018-10-29 00:00:00.000 UTC,1.0095552777777759,DAI,polygon
2018-10-29 00:00:00.000 UTC,1.017088798611109,USDC,polygon
2018-10-29 00:00:00.000 UTC,0.424889937500001,LINK,polygon
2018-10-29 00:00:00.000 UTC,202.59767361111122,WETH,polygon
2018-10-28 00:00:00.000 UTC,0.44381918749999894,LINK,polygon
2018-10-28 00:00:00.000 UTC,1.0258527118055536,USDC,polygon
2018-10-28 00:00:00.000 UTC,207.9086458333333,WETH,polygon
2018-10-28 00:00:00.000 UTC,1.0127201805555557,USDT,polygon
2018-10-28 00:00:00.000 UTC,1.025400965277779,DAI,polygon
2018-10-27 00:00:00.000 UTC,1.0248925069444461,USDC,polygon
2018-10-27 00:00:00.000 UTC,0.43705773611111093,LINK,polygon
2018-10-27 00:00:00.000 UTC,1.005317027777775,USDT,polygon
2018-10-27 00:00:00.000 UTC,1.0183013784722166,DAI,polygon
2018-10-27 00:00:00.000 UTC,206.66541666666507,WETH,polygon
2018-10-26 00:00:00.000 UTC,1.0105892187499976,DAI,polygon
2018-10-26 00:00:00.000 UTC,1.021247784722224,USDC,polygon
2018-10-26 00:00:00.000 UTC,205.08572916666606,WETH,polygon
2018-10-26 00:00:00.000 UTC,0.4309519826388886,LINK,polygon
2018-10-26 00:00:00.000 UTC,0.9984167534722184,USDT,polygon
2018-10-25 00:00:00.000 UTC,0.9989863645833367,USDT,polygon
2018-10-25 00:00:00.000 UTC,204.88704861111117,WETH,polygon
2018-10-25 00:00:00.000 UTC,0.41184558680555533,LINK,polygon
2018-10-25 00:00:00.000 UTC,1.0232048611111109,USDC,polygon
2018-10-25 00:00:00.000 UTC,1.0128527222222223,DAI,polygon
2018-10-24 00:00:00.000 UTC,1.0178559270833287,DAI,polygon
2018-10-24 00:00:00.000 UTC,0.9937251111111127,USDT,polygon
2018-10-24 00:00:00.000 UTC,1.0135589791666695,USDC,polygon
2018-10-24 00:00:00.000 UTC,205.99871527777796,WETH,polygon
2018-10-24 00:00:00.000 UTC,0.42306374305555544,LINK,polygon
2018-10-23 00:00:00.000 UTC,1.0339425590277773,DAI,polygon
2018-10-23 00:00:00.000 UTC,0.4462036249999981,LINK,polygon
2018-10-23 00:00:00.000 UTC,205.2729513888883,WETH,polygon
2018-10-23 00:00:00.000 UTC,1.0203892187499972,USDC,polygon
2018-10-23 00:00:00.000 UTC,0.994097465277781,USDT,polygon
2018-10-22 00:00:00.000 UTC,0.9946251597222234,USDT,polygon
2018-10-22 00:00:00.000 UTC,0.37682884375000064,LINK,polygon
2018-10-22 00:00:00.000 UTC,1.0401540625000019,DAI,polygon
2018-10-22 00:00:00.000 UTC,206.9281597222222,WETH,polygon
2018-10-21 00:00:00.000 UTC,0.3751115104166662,LINK,polygon
2018-10-21 00:00:00.000 UTC,209.00354166666645,WETH,polygon
2018-10-21 00:00:00.000 UTC,1.0521921041666644,DAI,polygon
2018-10-21 00:00:00.000 UTC,0.9939036354166623,USDT,polygon
2018-10-20 00:00:00.000 UTC,0.9956308888888861,USDT,polygon
2018-10-20 00:00:00.000 UTC,0.36820073611111137,LINK,polygon
2018-10-20 00:00:00.000 UTC,207.38232638888852,WETH,polygon
2018-10-20 00:00:00.000 UTC,1.0382965972222238,DAI,polygon
2018-10-19 00:00:00.000 UTC,204.98197916666754,WETH,polygon
2018-10-19 00:00:00.000 UTC,0.9906287708333349,USDT,polygon
2018-10-19 00:00:00.000 UTC,0.36829821180555444,LINK,polygon
2018-10-19 00:00:00.000 UTC,1.0104788993055545,DAI,polygon
2018-10-18 00:00:00.000 UTC,0.9786582500000016,USDT,polygon
2018-10-18 00:00:00.000 UTC,0.3803650590277786,LINK,polygon
2018-10-18 00:00:00.000 UTC,1.0051025937499993,DAI,polygon
2018-10-18 00:00:00.000 UTC,206.7145486111104,WETH,polygon
2018-10-17 00:00:00.000 UTC,1.0115810694444467,DAI,polygon
2018-10-17 00:00:00.000 UTC,209.05562499999982,WETH,polygon
2018-10-17 00:00:00.000 UTC,0.9748788888888864,USDT,polygon
2018-10-17 00:00:00.000 UTC,0.3657284062500006,LINK,polygon
2018-10-16 00:00:00.000 UTC,1.0061652118055562,DAI,polygon
2018-10-16 00:00:00.000 UTC,0.35088122916666536,LINK,polygon
2018-10-16 00:00:00.000 UTC,209.86670138888812,WETH,polygon
2018-10-16 00:00:00.000 UTC,0.9787689895833291,USDT,polygon
2018-10-15 00:00:00.000 UTC,0.9706863159722203,USDT,polygon
2018-10-15 00:00:00.000 UTC,0.3325234409722216,LINK,polygon
2018-10-15 00:00:00.000 UTC,1.0170235555555518,DAI,polygon
2018-10-15 00:00:00.000 UTC,206.60888888888908,WETH,polygon
2018-10-14 00:00:00.000 UTC,1.0076166597222214,DAI,polygon
2018-10-14 00:00:00.000 UTC,0.9927911180555564,USDT,polygon
2018-10-14 00:00:00.000 UTC,0.32288601736111044,LINK,polygon
2018-10-14 00:00:00.000 UTC,200.1306944444441,WETH,polygon
2018-10-13 00:00:00.000 UTC,1.0048961701388852,DAI,polygon
2018-10-13 00:00:00.000 UTC,199.77159722222265,WETH,polygon
2018-10-13 00:00:00.000 UTC,0.31681514930555543,LINK,polygon
2018-10-13 00:00:00.000 UTC,0.9959033576388935,USDT,polygon
2018-10-12 00:00:00.000 UTC,196.89958333333368,WETH,polygon
2018-10-12 00:00:00.000 UTC,0.9971186736111125,USDT,polygon
2018-10-12 00:00:00.000 UTC,0.3090060312499994,LINK,polygon
2018-10-12 00:00:00.000 UTC,1.0047389999999972,DAI,polygon
2018-10-11 00:00:00.000 UTC,1.0000341006944424,USDT,polygon
2018-10-11 00:00:00.000 UTC,0.3214698923611113,LINK,polygon
2018-10-11 00:00:00.000 UTC,1.0047967222222247,DAI,polygon
2018-10-11 00:00:00.000 UTC,203.01802083333365,WETH,polygon
2018-10-10 00:00:00.000 UTC,0.3427145868055556,LINK,polygon
2018-10-10 00:00:00.000 UTC,0.9975854409722238,USDT,polygon
2018-10-10 00:00:00.000 UTC,226.19902777777784,WETH,polygon
2018-10-10 00:00:00.000 UTC,1.001316861111111,DAI,polygon
2018-10-09 00:00:00.000 UTC,1.0013315763888895,USDT,polygon
2018-10-09 00:00:00.000 UTC,229.37402777777805,WETH,polygon
2018-10-09 00:00:00.000 UTC,0.3376027430555548,LINK,polygon
2018-10-09 00:00:00.000 UTC,1.0058489548611076,DAI,polygon
2018-10-08 00:00:00.000 UTC,1.009162197916665,DAI,polygon
2018-10-08 00:00:00.000 UTC,0.343292239583333,LINK,polygon
2018-10-08 00:00:00.000 UTC,228.79784722222269,WETH,polygon
2018-10-08 00:00:00.000 UTC,1.003594041666666,USDT,polygon
2018-10-07 00:00:00.000 UTC,1.01078565972222,USDT,polygon
2018-10-07 00:00:00.000 UTC,227.14583333333334,WETH,polygon
2018-10-07 00:00:00.000 UTC,0.33832261111111217,LINK,polygon
2018-10-07 00:00:00.000 UTC,1.0130498437500046,DAI,polygon
2018-10-06 00:00:00.000 UTC,1.0043687083333297,USDT,polygon
2018-10-06 00:00:00.000 UTC,227.3669097222227,WETH,polygon
2018-10-06 00:00:00.000 UTC,0.35047757986111155,LINK,polygon
2018-10-06 00:00:00.000 UTC,1.006749104166666,DAI,polygon
2018-10-05 00:00:00.000 UTC,1.004427375,DAI,polygon
2018-10-05 00:00:00.000 UTC,1.002980124999997,USDT,polygon
2018-10-05 00:00:00.000 UTC,224.2742361111113,WETH,polygon
2018-10-05 00:00:00.000 UTC,0.33322063194444523,LINK,polygon
2018-10-04 00:00:00.000 UTC,224.8646875000001,WETH,polygon
2018-10-04 00:00:00.000 UTC,1.000768180555556,DAI,polygon
2018-10-04 00:00:00.000 UTC,0.318515288194444,LINK,polygon
2018-10-04 00:00:00.000 UTC,1.002110305555561,USDT,polygon
2018-10-03 00:00:00.000 UTC,222.16309027777748,WETH,polygon
2018-10-03 00:00:00.000 UTC,1.0064656319444447,USDT,polygon
2018-10-03 00:00:00.000 UTC,0.3138967118055542,LINK,polygon
2018-10-03 00:00:00.000 UTC,1.011220784722221,DAI,polygon
2018-10-02 00:00:00.000 UTC,1.0019959930555562,USDT,polygon
2018-10-02 00:00:00.000 UTC,229.81031250000086,WETH,polygon
2018-10-02 00:00:00.000 UTC,1.0038073541666679,DAI,polygon
2018-10-02 00:00:00.000 UTC,0.32481441319444343,LINK,polygon
2018-10-01 00:00:00.000 UTC,231.36732638888898,WETH,polygon
2018-10-01 00:00:00.000 UTC,1.0018537465277788,USDT,polygon
2018-10-01 00:00:00.000 UTC,0.3284438159722219,LINK,polygon
2018-10-01 00:00:00.000 UTC,1.0006085972222256,DAI,polygon
2018-09-30 00:00:00.000 UTC,0.9981588159722202,DAI,polygon
2018-09-30 00:00:00.000 UTC,0.32837182638888807,LINK,polygon
2018-09-30 00:00:00.000 UTC,1.0024319826388888,USDT,polygon
2018-09-30 00:00:00.000 UTC,233.385868055554,WETH,polygon
2018-09-29 00:00:00.000 UTC,1.0030072465277768,USDT,polygon
2018-09-29 00:00:00.000 UTC,227.2083333333342,WETH,polygon
2018-09-29 00:00:00.000 UTC,0.3303757847222214,LINK,polygon
2018-09-29 00:00:00.000 UTC,1.0015599131944433,DAI,polygon
2018-09-28 00:00:00.000 UTC,0.33936051041666765,LINK,polygon
2018-09-28 00:00:00.000 UTC,1.0024162743055527,USDT,polygon
2018-09-28 00:00:00.000 UTC,1.0005260347222236,DAI,polygon
2018-09-28 00:00:00.000 UTC,226.62333333333274,WETH,polygon
2018-09-27 00:00:00.000 UTC,1.003761135416664,DAI,polygon
2018-09-27 00:00:00.000 UTC,1.0042864409722236,USDT,polygon
2018-09-27 00:00:00.000 UTC,220.04097222222254,WETH,polygon
2018-09-27 00:00:00.000 UTC,0.34195406250000127,LINK,polygon
2018-09-26 00:00:00.000 UTC,216.48038194444467,WETH,polygon
2018-09-26 00:00:00.000 UTC,1.0060103090277779,USDT,polygon
2018-09-26 00:00:00.000 UTC,0.3301621111111101,LINK,polygon
2018-09-26 00:00:00.000 UTC,1.0002451875000005,DAI,polygon
2018-09-25 00:00:00.000 UTC,0.33152042013888866,LINK,polygon
2018-09-25 00:00:00.000 UTC,1.0075644270833337,USDT,polygon
2018-09-25 00:00:00.000 UTC,1.0062015625000003,DAI,polygon
2018-09-25 00:00:00.000 UTC,216.1637847222221,WETH,polygon
2018-09-24 00:00:00.000 UTC,237.25524305555479,WETH,polygon
2018-09-24 00:00:00.000 UTC,0.9999705347222217,DAI,polygon
2018-09-24 00:00:00.000 UTC,1.0032753784722206,USDT,polygon
2018-09-24 00:00:00.000 UTC,0.3400444097222234,LINK,polygon
2018-09-23 00:00:00.000 UTC,242.43864583333323,WETH,polygon
2018-09-23 00:00:00.000 UTC,1.0004180381944425,USDT,polygon
2018-09-23 00:00:00.000 UTC,1.0090879166666615,DAI,polygon
2018-09-23 00:00:00.000 UTC,0.33933517361111015,LINK,polygon
2018-09-22 00:00:00.000 UTC,0.33806415972222204,LINK,polygon
2018-09-22 00:00:00.000 UTC,0.9966247118055528,DAI,polygon
2018-09-22 00:00:00.000 UTC,241.03784722222076,WETH,polygon
2018-09-22 00:00:00.000 UTC,1.0004403055555504,USDT,polygon
2018-09-21 00:00:00.000 UTC,0.994353371527779,DAI,polygon
2018-09-21 00:00:00.000 UTC,0.9993784861111086,USDT,polygon
2018-09-21 00:00:00.000 UTC,229.90427083333358,WETH,polygon
2018-09-21 00:00:00.000 UTC,0.3539734236111111,LINK,polygon
2018-09-20 00:00:00.000 UTC,0.9997211562500046,DAI,polygon
2018-09-20 00:00:00.000 UTC,1.0041996006944418,USDT,polygon
2018-09-20 00:00:00.000 UTC,211.44315972222196,WETH,polygon
2018-09-20 00:00:00.000 UTC,0.368347378472223,LINK,polygon
2018-09-19 00:00:00.000 UTC,210.55381944444517,WETH,polygon
2018-09-19 00:00:00.000 UTC,0.32513031597222253,LINK,polygon
2018-09-19 00:00:00.000 UTC,1.003530479166669,DAI,polygon
2018-09-19 00:00:00.000 UTC,1.0059517222222192,USDT,polygon
2018-09-18 00:00:00.000 UTC,1.0034034618055547,DAI,polygon
2018-09-18 00:00:00.000 UTC,0.2842636458333341,LINK,polygon
2018-09-18 00:00:00.000 UTC,204.51194444444437,WETH,polygon
2018-09-18 00:00:00.000 UTC,1.00654498611111,USDT,polygon
2018-09-17 00:00:00.000 UTC,214.3634027777776,WETH,polygon
2018-09-17 00:00:00.000 UTC,1.007766836805554,USDT,polygon
2018-09-17 00:00:00.000 UTC,0.2746598958333341,LINK,polygon
2018-09-17 00:00:00.000 UTC,1.0065909270833358,DAI,polygon
2018-09-16 00:00:00.000 UTC,219.11038194444424,WETH,polygon
2018-09-16 00:00:00.000 UTC,1.0057962777777756,DAI,polygon
2018-09-16 00:00:00.000 UTC,0.2728516388888892,LINK,polygon
2018-09-16 00:00:00.000 UTC,1.0054614131944424,USDT,polygon
2018-09-15 00:00:00.000 UTC,219.06513888888819,WETH,polygon
2018-09-15 00:00:00.000 UTC,0.27201924652777887,LINK,polygon
2018-09-15 00:00:00.000 UTC,1.0021236666666633,DAI,polygon
2018-09-15 00:00:00.000 UTC,1.0035346145833342,USDT,polygon
2018-09-14 00:00:00.000 UTC,1.0013003576388873,DAI,polygon
2018-09-14 00:00:00.000 UTC,0.26892404513888907,LINK,polygon
2018-09-14 00:00:00.000 UTC,213.9678124999993,WETH,polygon
2018-09-14 00:00:00.000 UTC,1.0057983958333305,USDT,polygon
2018-09-13 00:00:00.000 UTC,1.0014987118055543,DAI,polygon
2018-09-13 00:00:00.000 UTC,1.0043221666666662,USDT,polygon
2018-09-13 00:00:00.000 UTC,197.85486111111155,WETH,polygon
2018-09-13 00:00:00.000 UTC,0.26710765972222167,LINK,polygon
2018-09-12 00:00:00.000 UTC,1.0141651145833352,DAI,polygon
2018-09-12 00:00:00.000 UTC,178.00972222222217,WETH,polygon
2018-09-12 00:00:00.000 UTC,0.25805462847222205,LINK,polygon
2018-09-12 00:00:00.000 UTC,1.0112500833333335,USDT,polygon
2018-09-11 00:00:00.000 UTC,1.01388665625,DAI,polygon
2018-09-11 00:00:00.000 UTC,0.24938894791666616,LINK,polygon
2018-09-11 00:00:00.000 UTC,1.012000673611112,USDT,polygon
2018-09-11 00:00:00.000 UTC,192.2145486111118,WETH,polygon
2018-09-10 00:00:00.000 UTC,198.15302083333395,WETH,polygon
2018-09-10 00:00:00.000 UTC,1.0100706284722247,USDT,polygon
2018-09-10 00:00:00.000 UTC,0.24841556597222156,LINK,polygon
2018-09-10 00:00:00.000 UTC,1.0178854930555596,DAI,polygon
2018-09-09 00:00:00.000 UTC,1.0121150798611107,USDT,polygon
2018-09-09 00:00:00.000 UTC,1.029826927083337,DAI,polygon
2018-09-09 00:00:00.000 UTC,0.2471777395833338,LINK,polygon
2018-09-09 00:00:00.000 UTC,199.6477430555553,WETH,polygon
2018-09-08 00:00:00.000 UTC,1.0215510000000012,DAI,polygon
2018-09-08 00:00:00.000 UTC,1.0144842673611087,USDT,polygon
2018-09-08 00:00:00.000 UTC,0.26385693402777743,LINK,polygon
2018-09-08 00:00:00.000 UTC,215.02694444444475,WETH,polygon
2018-09-07 00:00:00.000 UTC,0.2692085416666667,LINK,polygon
2018-09-07 00:00:00.000 UTC,225.4407638888892,WETH,polygon
2018-09-07 00:00:00.000 UTC,1.0117424444444418,USDT,polygon
2018-09-07 00:00:00.000 UTC,1.0168160312500003,DAI,polygon
2018-09-06 00:00:00.000 UTC,1.0195519062499965,DAI,polygon
2018-09-06 00:00:00.000 UTC,228.1136805555549,WETH,polygon
2018-09-06 00:00:00.000 UTC,1.0078595173611125,USDT,polygon
2018-09-06 00:00:00.000 UTC,0.27287185069444625,LINK,polygon
2018-09-05 00:00:00.000 UTC,266.9374652777773,WETH,polygon
2018-09-05 00:00:00.000 UTC,0.28521907638888966,LINK,polygon
2018-09-05 00:00:00.000 UTC,1.0070327083333332,USDT,polygon
2018-09-05 00:00:00.000 UTC,1.009084663194444,DAI,polygon
2018-09-04 00:00:00.000 UTC,0.9998221249999997,USDT,polygon
2018-09-04 00:00:00.000 UTC,1.0028200451388902,DAI,polygon
2018-09-04 00:00:00.000 UTC,288.0632291666662,WETH,polygon
2018-09-04 00:00:00.000 UTC,0.30338269097222137,LINK,polygon
2018-09-03 00:00:00.000 UTC,0.3057753055555547,LINK,polygon
2018-09-03 00:00:00.000 UTC,1.0014613020833336,USDT,polygon
2018-09-03 00:00:00.000 UTC,1.00118025694445,DAI,polygon
2018-09-03 00:00:00.000 UTC,291.4378819444427,WETH,polygon
2018-09-02 00:00:00.000 UTC,0.9973283819444431,DAI,polygon
2018-09-02 00:00:00.000 UTC,0.3221350104166677,LINK,polygon
2018-09-02 00:00:00.000 UTC,0.9988313333333356,USDT,polygon
2018-09-02 00:00:00.000 UTC,294.71680555555525,WETH,polygon
2018-09-01 00:00:00.000 UTC,0.9923401319444445,DAI,polygon
2018-09-01 00:00:00.000 UTC,288.6316666666669,WETH,polygon
2018-09-01 00:00:00.000 UTC,0.327653190972223,LINK,polygon
2018-09-01 00:00:00.000 UTC,0.993983663194445,USDT,polygon
2018-08-31 00:00:00.000 UTC,281.89458333333357,WETH,polygon
2018-08-31 00:00:00.000 UTC,1.001528892361112,USDT,polygon
2018-08-31 00:00:00.000 UTC,1.001904211805557,DAI,polygon
2018-08-31 00:00:00.000 UTC,0.3135157395833333,LINK,polygon
2018-08-30 00:00:00.000 UTC,1.005917256944448,USDT,polygon
2018-08-30 00:00:00.000 UTC,284.1820833333343,WETH,polygon
2018-08-30 00:00:00.000 UTC,0.30683012847222224,LINK,polygon
2018-08-30 00:00:00.000 UTC,1.007256406250001,DAI,polygon
2018-08-29 00:00:00.000 UTC,0.32911642361111226,LINK,polygon
2018-08-29 00:00:00.000 UTC,1.003364329861113,DAI,polygon
2018-08-29 00:00:00.000 UTC,293.141041666667,WETH,polygon
2018-08-29 00:00:00.000 UTC,1.0019815555555565,USDT,polygon
